Date Time,Site Name,Value,Averaging Period,Units,California State Standard,National Ambient Air Quality Standard by U.S. EPA,
10/30/2021 8:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
10/30/2021 9:00:00 AM,Glendora,21,1-hr,µg/m3,N/A,N/A,
10/30/2021 10:00:00 AM,Glendora,23,1-hr,µg/m3,N/A,N/A,
10/30/2021 11:00:00 AM,Glendora,17,1-hr,µg/m3,N/A,N/A,
10/30/2021 12:00:00 PM,Glendora,21,1-hr,µg/m3,N/A,N/A,
10/30/2021 1:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
10/30/2021 2:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
10/30/2021 3:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
10/30/2021 4:00:00 PM,Glendora,12,1-hr,µg/m3,N/A,N/A,
10/30/2021 5:00:00 PM,Glendora,16,1-hr,µg/m3,N/A,N/A,
10/30/2021 6:00:00 PM,Glendora,18,1-hr,µg/m3,N/A,N/A,
10/30/2021 7:00:00 PM,Glendora,24,1-hr,µg/m3,N/A,N/A,
10/30/2021 8:00:00 PM,Glendora,23,1-hr,µg/m3,N/A,N/A,
10/30/2021 9:00:00 PM,Glendora,21,1-hr,µg/m3,N/A,N/A,
10/30/2021 11:00:00 PM,Glendora,22,1-hr,µg/m3,N/A,N/A,
10/31/2021 1:00:00 AM,Glendora,21,1-hr,µg/m3,N/A,N/A,
10/31/2021 3:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
10/31/2021 4:00:00 AM,Glendora,13,1-hr,µg/m3,N/A,N/A,
10/31/2021 8:00:00 AM,Glendora,24,1-hr,µg/m3,N/A,N/A,
10/31/2021 9:00:00 AM,Glendora,28,1-hr,µg/m3,N/A,N/A,
10/31/2021 10:00:00 AM,Glendora,27,1-hr,µg/m3,N/A,N/A,
10/31/2021 11:00:00 AM,Glendora,24,1-hr,µg/m3,N/A,N/A,
10/31/2021 12:00:00 PM,Glendora,25,1-hr,µg/m3,N/A,N/A,
10/31/2021 1:00:00 PM,Glendora,20,1-hr,µg/m3,N/A,N/A,
10/31/2021 2:00:00 PM,Glendora,20,1-hr,µg/m3,N/A,N/A,
10/31/2021 4:00:00 PM,Glendora,24,1-hr,µg/m3,N/A,N/A,
10/31/2021 5:00:00 PM,Glendora,25,1-hr,µg/m3,N/A,N/A,
10/31/2021 6:00:00 PM,Glendora,18,1-hr,µg/m3,N/A,N/A,
10/31/2021 8:00:00 PM,Glendora,25,1-hr,µg/m3,N/A,N/A,
10/31/2021 9:00:00 PM,Glendora,21,1-hr,µg/m3,N/A,N/A,
10/31/2021 10:00:00 PM,Glendora,25,1-hr,µg/m3,N/A,N/A,
10/31/2021 11:00:00 PM,Glendora,26,1-hr,µg/m3,N/A,N/A,
11/1/2021 1:00:00 AM,Glendora,20,1-hr,µg/m3,N/A,N/A,
11/1/2021 3:00:00 AM,Glendora,15,1-hr,µg/m3,N/A,N/A,
11/1/2021 5:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
11/1/2021 6:00:00 AM,Glendora,21,1-hr,µg/m3,N/A,N/A,
11/1/2021 7:00:00 AM,Glendora,22,1-hr,µg/m3,N/A,N/A,
11/1/2021 8:00:00 AM,Glendora,24,1-hr,µg/m3,N/A,N/A,
11/1/2021 9:00:00 AM,Glendora,28,1-hr,µg/m3,N/A,N/A,
11/1/2021 10:00:00 AM,Glendora,32,1-hr,µg/m3,N/A,N/A,
11/1/2021 11:00:00 AM,Glendora,24,1-hr,µg/m3,N/A,N/A,
11/1/2021 12:00:00 PM,Glendora,25,1-hr,µg/m3,N/A,N/A,
11/1/2021 1:00:00 PM,Glendora,29,1-hr,µg/m3,N/A,N/A,
11/1/2021 2:00:00 PM,Glendora,27,1-hr,µg/m3,N/A,N/A,
11/1/2021 3:00:00 PM,Glendora,24,1-hr,µg/m3,N/A,N/A,
11/1/2021 4:00:00 PM,Glendora,26,1-hr,µg/m3,N/A,N/A,
11/1/2021 5:00:00 PM,Glendora,16,1-hr,µg/m3,N/A,N/A,
11/1/2021 6:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
11/1/2021 7:00:00 PM,Glendora,17,1-hr,µg/m3,N/A,N/A,
11/1/2021 8:00:00 PM,Glendora,19,1-hr,µg/m3,N/A,N/A,
11/1/2021 9:00:00 PM,Glendora,22,1-hr,µg/m3,N/A,N/A,
11/1/2021 10:00:00 PM,Glendora,23,1-hr,µg/m3,N/A,N/A,
11/1/2021 11:00:00 PM,Glendora,16,1-hr,µg/m3,N/A,N/A,
11/2/2021 12:00:00 AM,Glendora,15,1-hr,µg/m3,N/A,N/A,
11/2/2021 1:00:00 AM,Glendora,17,1-hr,µg/m3,N/A,N/A,
11/2/2021 2:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
11/2/2021 3:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
11/2/2021 4:00:00 AM,Glendora,11,1-hr,µg/m3,N/A,N/A,
11/2/2021 5:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
11/2/2021 6:00:00 AM,Glendora,8,1-hr,µg/m3,N/A,N/A,
11/2/2021 7:00:00 AM,Glendora,9,1-hr,µg/m3,N/A,N/A,
11/2/2021 8:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
11/2/2021 9:00:00 AM,Glendora,25,1-hr,µg/m3,N/A,N/A,
11/2/2021 10:00:00 AM,Glendora,33,1-hr,µg/m3,N/A,N/A,
11/2/2021 11:00:00 AM,Glendora,30,1-hr,µg/m3,N/A,N/A,
11/2/2021 12:00:00 PM,Glendora,27,1-hr,µg/m3,N/A,N/A,
11/2/2021 1:00:00 PM,Glendora,23,1-hr,µg/m3,N/A,N/A,
11/2/2021 2:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
11/2/2021 3:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
11/2/2021 4:00:00 PM,Glendora,12,1-hr,µg/m3,N/A,N/A,
11/2/2021 5:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
11/2/2021 6:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
11/2/2021 7:00:00 PM,Glendora,12,1-hr,µg/m3,N/A,N/A,
11/2/2021 8:00:00 PM,Glendora,11,1-hr,µg/m3,N/A,N/A,
11/2/2021 9:00:00 PM,Glendora,19,1-hr,µg/m3,N/A,N/A,
11/3/2021 12:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
11/3/2021 1:00:00 AM,Glendora,8,1-hr,µg/m3,N/A,N/A,
11/3/2021 2:00:00 AM,Glendora,9,1-hr,µg/m3,N/A,N/A,
11/3/2021 3:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
11/3/2021 4:00:00 AM,Glendora,13,1-hr,µg/m3,N/A,N/A,
11/3/2021 5:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
11/3/2021 6:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
11/3/2021 7:00:00 AM,Glendora,11,1-hr,µg/m3,N/A,N/A,
11/3/2021 12:00:00 PM,Glendora,12,1-hr,µg/m3,N/A,N/A,
11/3/2021 1:00:00 PM,Glendora,21,1-hr,µg/m3,N/A,N/A,
11/3/2021 2:00:00 PM,Glendora,26,1-hr,µg/m3,N/A,N/A,
11/3/2021 3:00:00 PM,Glendora,33,1-hr,µg/m3,N/A,N/A,
11/3/2021 4:00:00 PM,Glendora,31,1-hr,µg/m3,N/A,N/A,
11/3/2021 5:00:00 PM,Glendora,29,1-hr,µg/m3,N/A,N/A,
11/3/2021 6:00:00 PM,Glendora,23,1-hr,µg/m3,N/A,N/A,
11/3/2021 7:00:00 PM,Glendora,26,1-hr,µg/m3,N/A,N/A,
11/3/2021 8:00:00 PM,Glendora,23,1-hr,µg/m3,N/A,N/A,
11/3/2021 9:00:00 PM,Glendora,29,1-hr,µg/m3,N/A,N/A,
11/3/2021 10:00:00 PM,Glendora,21,1-hr,µg/m3,N/A,N/A,
11/3/2021 11:00:00 PM,Glendora,22,1-hr,µg/m3,N/A,N/A,
11/4/2021 12:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
11/4/2021 1:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
11/4/2021 2:00:00 AM,Glendora,15,1-hr,µg/m3,N/A,N/A,
11/4/2021 3:00:00 AM,Glendora,17,1-hr,µg/m3,N/A,N/A,
11/4/2021 6:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
11/4/2021 7:00:00 AM,Glendora,2,1-hr,µg/m3,N/A,N/A,
11/4/2021 8:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
11/4/2021 10:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
11/4/2021 11:00:00 AM,Glendora,19,1-hr,µg/m3,N/A,N/A,
11/4/2021 12:00:00 PM,Glendora,21,1-hr,µg/m3,N/A,N/A,
11/4/2021 1:00:00 PM,Glendora,27,1-hr,µg/m3,N/A,N/A,
11/4/2021 2:00:00 PM,Glendora,33,1-hr,µg/m3,N/A,N/A,
11/4/2021 3:00:00 PM,Glendora,32,1-hr,µg/m3,N/A,N/A,
11/4/2021 4:00:00 PM,Glendora,37,1-hr,µg/m3,N/A,N/A,
11/4/2021 5:00:00 PM,Glendora,36,1-hr,µg/m3,N/A,N/A,
11/4/2021 6:00:00 PM,Glendora,28,1-hr,µg/m3,N/A,N/A,
11/4/2021 7:00:00 PM,Glendora,35,1-hr,µg/m3,N/A,N/A,
11/4/2021 8:00:00 PM,Glendora,34,1-hr,µg/m3,N/A,N/A,
11/4/2021 9:00:00 PM,Glendora,33,1-hr,µg/m3,N/A,N/A,
11/4/2021 10:00:00 PM,Glendora,26,1-hr,µg/m3,N/A,N/A,
11/4/2021 11:00:00 PM,Glendora,20,1-hr,µg/m3,N/A,N/A,
11/5/2021 12:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
11/5/2021 1:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
11/5/2021 2:00:00 AM,Glendora,7,1-hr,µg/m3,N/A,N/A,
11/5/2021 3:00:00 AM,Glendora,6,1-hr,µg/m3,N/A,N/A,
11/5/2021 4:00:00 AM,Glendora,7,1-hr,µg/m3,N/A,N/A,
11/5/2021 5:00:00 AM,Glendora,9,1-hr,µg/m3,N/A,N/A,
11/5/2021 6:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
11/5/2021 7:00:00 AM,Glendora,13,1-hr,µg/m3,N/A,N/A,
11/5/2021 8:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
11/5/2021 9:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
11/5/2021 10:00:00 AM,Glendora,23,1-hr,µg/m3,N/A,N/A,
11/5/2021 11:00:00 AM,Glendora,20,1-hr,µg/m3,N/A,N/A,
11/5/2021 12:00:00 PM,Glendora,23,1-hr,µg/m3,N/A,N/A,
11/5/2021 1:00:00 PM,Glendora,29,1-hr,µg/m3,N/A,N/A,
11/5/2021 2:00:00 PM,Glendora,34,1-hr,µg/m3,N/A,N/A,
11/5/2021 3:00:00 PM,Glendora,33,1-hr,µg/m3,N/A,N/A,
11/5/2021 4:00:00 PM,Glendora,39,1-hr,µg/m3,N/A,N/A,
11/5/2021 5:00:00 PM,Glendora,42,1-hr,µg/m3,N/A,N/A,
11/5/2021 6:00:00 PM,Glendora,49,1-hr,µg/m3,N/A,N/A,
11/5/2021 7:00:00 PM,Glendora,35,1-hr,µg/m3,N/A,N/A,
11/5/2021 8:00:00 PM,Glendora,46,1-hr,µg/m3,N/A,N/A,
11/5/2021 9:00:00 PM,Glendora,58,1-hr,µg/m3,N/A,N/A,
11/5/2021 10:00:00 PM,Glendora,47,1-hr,µg/m3,N/A,N/A,
11/6/2021 12:00:00 AM,Glendora,31,1-hr,µg/m3,N/A,N/A,
11/6/2021 1:00:00 AM,Glendora,48,1-hr,µg/m3,N/A,N/A,
11/6/2021 2:00:00 AM,Glendora,39,1-hr,µg/m3,N/A,N/A,
11/6/2021 3:00:00 AM,Glendora,27,1-hr,µg/m3,N/A,N/A,
11/6/2021 4:00:00 AM,Glendora,15,1-hr,µg/m3,N/A,N/A,
11/6/2021 7:00:00 AM,Glendora,14,1-hr,µg/m3,N/A,N/A,
11/6/2021 8:00:00 AM,Glendora,22,1-hr,µg/m3,N/A,N/A,
11/6/2021 9:00:00 AM,Glendora,27,1-hr,µg/m3,N/A,N/A,
11/6/2021 10:00:00 AM,Glendora,30,1-hr,µg/m3,N/A,N/A,
11/6/2021 11:00:00 AM,Glendora,40,1-hr,µg/m3,N/A,N/A,
11/6/2021 12:00:00 PM,Glendora,39,1-hr,µg/m3,N/A,N/A,
11/6/2021 1:00:00 PM,Glendora,46,1-hr,µg/m3,N/A,N/A,
11/6/2021 2:00:00 PM,Glendora,48,1-hr,µg/m3,N/A,N/A,
11/6/2021 3:00:00 PM,Glendora,45,1-hr,µg/m3,N/A,N/A,
11/6/2021 4:00:00 PM,Glendora,51,1-hr,µg/m3,N/A,N/A,
11/6/2021 5:00:00 PM,Glendora,59,1-hr,µg/m3,N/A,N/A,
11/6/2021 6:00:00 PM,Glendora,53,1-hr,µg/m3,N/A,N/A,
11/6/2021 7:00:00 PM,Glendora,43,1-hr,µg/m3,N/A,N/A,
11/6/2021 8:00:00 PM,Glendora,40,1-hr,µg/m3,N/A,N/A,
11/6/2021 9:00:00 PM,Glendora,56,1-hr,µg/m3,N/A,N/A,
11/6/2021 10:00:00 PM,Glendora,39,1-hr,µg/m3,N/A,N/A,
11/6/2021 11:00:00 PM,Glendora,51,1-hr,µg/m3,N/A,N/A,
11/7/2021 12:00:00 AM,Glendora,61,1-hr,µg/m3,N/A,N/A,
11/7/2021 1:00:00 AM,Glendora,66,1-hr,µg/m3,N/A,N/A,
11/7/2021 2:00:00 AM,Glendora,58,1-hr,µg/m3,N/A,N/A,
11/7/2021 3:00:00 AM,Glendora,56,1-hr,µg/m3,N/A,N/A,
11/7/2021 4:00:00 AM,Glendora,50,1-hr,µg/m3,N/A,N/A,
11/7/2021 5:00:00 AM,Glendora,37,1-hr,µg/m3,N/A,N/A,
11/7/2021 6:00:00 AM,Glendora,34,1-hr,µg/m3,N/A,N/A,
11/7/2021 7:00:00 AM,Glendora,36,1-hr,µg/m3,N/A,N/A,
11/7/2021 8:00:00 AM,Glendora,65,1-hr,µg/m3,N/A,N/A,
11/7/2021 9:00:00 AM,Glendora,52,1-hr,µg/m3,N/A,N/A,
11/7/2021 10:00:00 AM,Glendora,62,1-hr,µg/m3,N/A,N/A,
11/7/2021 11:00:00 AM,Glendora,58,1-hr,µg/m3,N/A,N/A,
11/7/2021 12:00:00 PM,Glendora,48,1-hr,µg/m3,N/A,N/A,
11/7/2021 1:00:00 PM,Glendora,44,1-hr,µg/m3,N/A,N/A,
11/7/2021 2:00:00 PM,Glendora,44,1-hr,µg/m3,N/A,N/A,
11/7/2021 3:00:00 PM,Glendora,43,1-hr,µg/m3,N/A,N/A,
11/7/2021 4:00:00 PM,Glendora,53,1-hr,µg/m3,N/A,N/A,
11/7/2021 5:00:00 PM,Glendora,56,1-hr,µg/m3,N/A,N/A,
11/7/2021 6:00:00 PM,Glendora,54,1-hr,µg/m3,N/A,N/A,
11/7/2021 7:00:00 PM,Glendora,38,1-hr,µg/m3,N/A,N/A,
11/7/2021 9:00:00 PM,Glendora,37,1-hr,µg/m3,N/A,N/A,
11/7/2021 10:00:00 PM,Glendora,35,1-hr,µg/m3,N/A,N/A,
11/7/2021 11:00:00 PM,Glendora,35,1-hr,µg/m3,N/A,N/A,
11/8/2021 12:00:00 AM,Glendora,28,1-hr,µg/m3,N/A,N/A,
11/8/2021 1:00:00 AM,Glendora,31,1-hr,µg/m3,N/A,N/A,
11/8/2021 2:00:00 AM,Glendora,22,1-hr,µg/m3,N/A,N/A,
11/8/2021 3:00:00 AM,Glendora,30,1-hr,µg/m3,N/A,N/A,
11/8/2021 4:00:00 AM,Glendora,29,1-hr,µg/m3,N/A,N/A,
11/8/2021 5:00:00 AM,Glendora,37,1-hr,µg/m3,N/A,N/A,
11/8/2021 6:00:00 AM,Glendora,39,1-hr,µg/m3,N/A,N/A,
11/8/2021 7:00:00 AM,Glendora,44,1-hr,µg/m3,N/A,N/A,
11/8/2021 8:00:00 AM,Glendora,57,1-hr,µg/m3,N/A,N/A,
11/8/2021 9:00:00 AM,Glendora,58,1-hr,µg/m3,N/A,N/A,
11/8/2021 10:00:00 AM,Glendora,46,1-hr,µg/m3,N/A,N/A,
11/8/2021 11:00:00 AM,Glendora,39,1-hr,µg/m3,N/A,N/A,
11/8/2021 12:00:00 PM,Glendora,35,1-hr,µg/m3,N/A,N/A,
11/8/2021 1:00:00 PM,Glendora,26,1-hr,µg/m3,N/A,N/A,
11/8/2021 2:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
11/8/2021 3:00:00 PM,Glendora,20,1-hr,µg/m3,N/A,N/A,
11/8/2021 4:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
11/8/2021 5:00:00 PM,Glendora,22,1-hr,µg/m3,N/A,N/A,
11/8/2021 6:00:00 PM,Glendora,12,1-hr,µg/m3,N/A,N/A,
11/8/2021 7:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
11/8/2021 8:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
11/8/2021 10:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
11/8/2021 11:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
11/9/2021 12:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
11/9/2021 1:00:00 AM,Glendora,15,1-hr,µg/m3,N/A,N/A,
11/9/2021 2:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
11/9/2021 3:00:00 AM,Glendora,17,1-hr,µg/m3,N/A,N/A,
11/9/2021 4:00:00 AM,Glendora,13,1-hr,µg/m3,N/A,N/A,
11/9/2021 5:00:00 AM,Glendora,10,1-hr,µg/m3,N/A,N/A,
11/9/2021 6:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
11/9/2021 7:00:00 AM,Glendora,13,1-hr,µg/m3,N/A,N/A,
11/9/2021 8:00:00 AM,Glendora,27,1-hr,µg/m3,N/A,N/A,
11/9/2021 9:00:00 AM,Glendora,26,1-hr,µg/m3,N/A,N/A,
11/9/2021 10:00:00 AM,Glendora,19,1-hr,µg/m3,N/A,N/A,
11/9/2021 11:00:00 AM,Glendora,20,1-hr,µg/m3,N/A,N/A,
11/9/2021 12:00:00 PM,Glendora,20,1-hr,µg/m3,N/A,N/A,
11/9/2021 1:00:00 PM,Glendora,28,1-hr,µg/m3,N/A,N/A,
11/9/2021 2:00:00 PM,Glendora,24,1-hr,µg/m3,N/A,N/A,
11/9/2021 3:00:00 PM,Glendora,17,1-hr,µg/m3,N/A,N/A,
11/9/2021 4:00:00 PM,Glendora,14,1-hr,µg/m3,N/A,N/A,
11/9/2021 5:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
11/9/2021 6:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
11/9/2021 7:00:00 PM,Glendora,17,1-hr,µg/m3,N/A,N/A,
11/9/2021 8:00:00 PM,Glendora,16,1-hr,µg/m3,N/A,N/A,
11/9/2021 9:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
11/9/2021 10:00:00 PM,Glendora,18,1-hr,µg/m3,N/A,N/A,
11/9/2021 11:00:00 PM,Glendora,18,1-hr,µg/m3,N/A,N/A,
11/10/2021 12:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
11/10/2021 1:00:00 AM,Glendora,12,1-hr,µg/m3,N/A,N/A,
11/10/2021 2:00:00 AM,Glendora,23,1-hr,µg/m3,N/A,N/A,
11/10/2021 3:00:00 AM,Glendora,18,1-hr,µg/m3,N/A,N/A,
11/10/2021 4:00:00 AM,Glendora,19,1-hr,µg/m3,N/A,N/A,
11/10/2021 5:00:00 AM,Glendora,13,1-hr,µg/m3,N/A,N/A,
11/10/2021 6:00:00 AM,Glendora,19,1-hr,µg/m3,N/A,N/A,
11/10/2021 7:00:00 AM,Glendora,17,1-hr,µg/m3,N/A,N/A,
11/10/2021 8:00:00 AM,Glendora,16,1-hr,µg/m3,N/A,N/A,
11/10/2021 9:00:00 AM,Glendora,20,1-hr,µg/m3,N/A,N/A,
11/10/2021 10:00:00 AM,Glendora,19,1-hr,µg/m3,N/A,N/A,
11/10/2021 11:00:00 AM,Glendora,22,1-hr,µg/m3,N/A,N/A,
11/10/2021 12:00:00 PM,Glendora,21,1-hr,µg/m3,N/A,N/A,
11/10/2021 1:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
11/10/2021 2:00:00 PM,Glendora,11,1-hr,µg/m3,N/A,N/A,
11/10/2021 3:00:00 PM,Glendora,14,1-hr,µg/m3,N/A,N/A,
11/10/2021 4:00:00 PM,Glendora,12,1-hr,µg/m3,N/A,N/A,
11/10/2021 5:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
11/10/2021 6:00:00 PM,Glendora,16,1-hr,µg/m3,N/A,N/A,
11/10/2021 7:00:00 PM,Glendora,17,1-hr,µg/m3,N/A,N/A,
11/10/2021 8:00:00 PM,Glendora,15,1-hr,µg/m3,N/A,N/A,
11/10/2021 9:00:00 PM,Glendora,13,1-hr,µg/m3,N/A,N/A,
11/10/2021 10:00:00 PM,Glendora,8,1-hr,µg/m3,N/A,N/A,
11/10/2021 11:00:00 PM,Glendora,3,1-hr,µg/m3,N/A,N/A,
11/11/2021 12:00:00 AM,Glendora,4,1-hr,µg/m3,N/A,N/A,
11/11/2021 5:00:00 AM,Glendora,8,1-hr,µg/m3,N/A,N/A,
11/11/2021 8:00:00 AM,Glendora,5,1-hr,µg/m3,N/A,N/A,
11/11/2021 9:00:00 AM,Glendora,5,1-hr,µg/m3,N/A,N/A,
11/11/2021 10:00:00 AM,Glendora,5,1-hr,µg/m3,N/A,N/A,
11/11/2021 11:00:00 AM,Glendora,4,1-hr,µg/m3,N/A,N/A,
11/11/2021 12:00:00 PM,Glendora,5,1-hr,µg/m3,N/A,N/A,
11/11/2021 1:00:00 PM,Glendora,6,1-hr,µg/m3,N/A,N/A,
11/11/2021 2:00:00 PM,Glendora,6,1-hr,µg/m3,N/A,N/A,
11/11/2021 3:00:00 PM,Glendora,4,1-hr,µg/m3,N/A,N/A,
11/11/2021 4:00:00 PM,Glendora,5,1-hr,µg/m3,N/A,N/A,
11/11/2021 5:00:00 PM,Glendora,8,1-hr,µg/m3,N/A,N/A,
11/11/2021 6:00:00 PM,Glendora,6,1-hr,µg/m3,N/A,N/A,
11/11/2021 7:00:00 PM,Glendora,3,1-hr,µg/m3,N/A,N/A,
11/11/2021 8:00:00 PM,Glendora,0,1-hr,µg/m3,N/A,N/A,
11/11/2021 9:00:00 PM,Glendora,0,1-hr,µg/m3,N/A,N/A,
11/11/2021 10:00:00 PM,Glendora,1,1-hr,µg/m3,N/A,N/A,
11/11/2021 11:00:00 PM,Glendora,3,1-hr,µg/m3,N/A,N/A,
11/12/2021 12:00:00 AM,Glendora,5,1-hr,µg/m3,N/A,N/A,
11/12/2021 1:00:00 AM,Glendora,6,1-hr,µg/m3,N/A,N/A,
11/12/2021 6:00:00 AM,Glendora,1,1-hr,µg/m3,N/A,N/A,
11/12/2021 7:00:00 AM,Glendora,-1,1-hr,µg/m3,N/A,N/A,
11/12/2021 8:00:00 AM,Glendora,2,1-hr,µg/m3,N/A,N/A,
11/12/2021 9:00:00 AM,Glendora,2,1-hr,µg/m3,N/A,N/A,
11/12/2021 10:00:00 AM,Glendora,5,1-hr,µg/m3,N/A,N/A,
11/12/2021 11:00:00 AM,Glendora,4,1-hr,µg/m3,N/A,N/A,
11/12/2021 12:00:00 PM,Glendora,2,1-hr,µg/m3,N/A,N/A,
11/12/2021 1:00:00 PM,Glendora,2,1-hr,µg/m3,N/A,N/A,
11/12/2021 2:00:00 PM,Glendora,8,1-hr,µg/m3,N/A,N/A,
11/12/2021 3:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
11/12/2021 4:00:00 PM,Glendora,8,1-hr,µg/m3,N/A,N/A,
11/12/2021 5:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
11/12/2021 6:00:00 PM,Glendora,9,1-hr,µg/m3,N/A,N/A,
11/12/2021 7:00:00 PM,Glendora,5,1-hr,µg/m3,N/A,N/A,
11/12/2021 8:00:00 PM,Glendora,3,1-hr,µg/m3,N/A,N/A,
11/12/2021 11:00:00 PM,Glendora,3,1-hr,µg/m3,N/A,N/A,
11/13/2021 12:00:00 AM,Glendora,3,1-hr,µg/m3,N/A,N/A,
11/13/2021 1:00:00 AM,Glendora,4,1-hr,µg/m3,N/A,N/A,
11/13/2021 2:00:00 AM,Glendora,5,1-hr,µg/m3,N/A,N/A,
11/13/2021 3:00:00 AM,Glendora,3,1-hr,µg/m3,N/A,N/A,
11/13/2021 4:00:00 AM,Glendora,0,1-hr,µg/m3,N/A,N/A,
11/13/2021 5:00:00 AM,Glendora,2,1-hr,µg/m3,N/A,N/A,
11/13/2021 8:00:00 AM,Glendora,5,1-hr,µg/m3,N/A,N/A,
11/13/2021 9:00:00 AM,Glendora,3,1-hr,µg/m3,N/A,N/A,
11/13/2021 10:00:00 AM,Glendora,3,1-hr,µg/m3,N/A,N/A,
11/13/2021 11:00:00 AM,Glendora,1,1-hr,µg/m3,N/A,N/A,
11/13/2021 12:00:00 PM,Glendora,3,1-hr,µg/m3,N/A,N/A,
11/13/2021 1:00:00 PM,Glendora,5,1-hr,µg/m3,N/A,N/A,
11/13/2021 2:00:00 PM,Glendora,3,1-hr,µg/m3,N/A,N/A,
11/13/2021 3:00:00 PM,Glendora,3,1-hr,µg/m3,N/A,N/A,
11/13/2021 4:00:00 PM,Glendora,12,1-hr,µg/m3,N/A,N/A,
11/13/2021 5:00:00 PM,Glendora,8,1-hr,µg/m3,N/A,N/A,
11/13/2021 6:00:00 PM,Glendora,12,1-hr,µg/m3,N/A,N/A,
11/13/2021 7:00:00 PM,Glendora,11,1-hr,µg/m3,N/A,N/A,
11/13/2021 8:00:00 PM,Glendora,10,1-hr,µg/m3,N/A,N/A,
11/13/2021 10:00:00 PM,Glendora,5,1-hr,µg/m3,N/A,N/A,
11/13/2021 11:00:00 PM,Glendora,4,1-hr,µg/m3,N/A,N/A,
11/14/2021 1:00:00 AM,Glendora,4,1-hr,µg/m3,N/A,N/A,
11/14/2021 2:00:00 AM,Glendora,2,1-hr,µg/m3,N/A,N/A,
11/14/2021 3:00:00 AM,Glendora,0,1-hr,µg/m3,N/A,N/A,
11/14/2021 4:00:00 AM,Glendora,0,1-hr,µg/m3,N/A,N/A,
11/14/2021 5:00:00 AM,Glendora,3,1-hr,µg/m3,N/A,N/A,
11/14/2021 6:00:00 AM,Glendora,0,1-hr,µg/m3,N/A,N/A,
11/14/2021 8:00:00 AM,Glendora,3,1-hr,µg/m3,N/A,N/A,
11/14/2021 9:00:00 AM,Glendora,4,1-hr,µg/m3,N/A,N/A,
11/14/2021 10:00:00 AM,Glendora,4,1-hr,µg/m3,N/A,N/A,
11/14/2021 11:00:00 AM,Glendora,4,1-hr,µg/m3,N/A,N/A,
11/14/2021 12:00:00 PM,Glendora,4,1-hr,µg/m3,N/A,N/A,
11/14/2021 1:00:00 PM,Glendora,4,1-hr,µg/m3,N/A,N/A,
